1.7896073,-1.9237303,3
2.1023824,1.5064731,5
2.7144723,-0.9506038,3
-0.99352026,-6.709804,2
2.3982997,-1.0557625,5
-7.921719,4.9494596,7
0.73427296,-2.5560272,3
2.2321274,-1.5672466,3
-6.084802,3.69673,7
-5.027214,-8.979066,1
0.8635609,-1.0366232,3
2.2642577,-1.9048523,3
-8.252111,5.0824866,7
7.3066096,-0.5475132,6
-2.7713544,5.523581,9
7.8755894,0.29871094,6
-7.7846427,5.2810855,7
-0.8323259,-6.462058,2
-7.0096703,5.0719843,7
-5.011235,-9.02667,1
-6.837994,-7.436312,1
-0.9324472,-7.0777173,2
-3.0550213,6.266223,9
8.165739,0.27760854,6
-4.2177677,5.2581697,9
11.759788,0.7347505,0
0.33977512,-0.5341951,8
-0.83317095,-6.9964833,2
-4.488688,-11.113278,1
-0.98044163,-6.9569426,2
-3.0114973,-1.920915,8
-7.956306,4.180298,7
0.01793014,-5.886998,2
-6.070266,-6.2040353,1
-6.117042,3.5082202,7
1.2579255,-1.9898831,3
1.3582631,-1.2000949,3
-8.081546,3.7651074,7
2.6840205,0.9289303,5
-4.2928166,8.448187,4
-2.2195852,-0.6273068,8
-7.8796797,3.658884,7
2.1263459,1.1808176,5
-4.503287,7.891861,4
2.5187712,-1.3552413,3
-1.3312817,-0.98602545,8
7.808798,-0.9112482,6
-2.436124,5.6018257,9
7.471037,-0.814693,6
-0.8326661,-6.517814,2
7.4448485,-3.348244,2
-2.9948452,5.3436594,9
-5.8750157,-8.810043,1
2.388514,0.17755312,5
-1.9688863,6.625023,9
-5.1548615,-8.799204,1
-4.637822,-10.304877,1
1.9431317,0.42459556,5
-3.443061,7.8843465,4
7.273041,-0.6443283,6
-1.621266,6.3304873,9
-2.348414,-0.87253535,8
-5.8319526,3.847955,9
2.2304564,-2.6511145,3
-3.034544,8.244104,4
1.9906993,0.7067324,5
-1.9358642,-0.95622075,8
7.950961,-0.96921647,6
-1.5549275,6.7303214,9
-2.3049514,-1.3973163,8
-1.0623881,-0.9779553,8
12.243946,0.5155902,0
-0.6383455,-0.3978857,8
12.618432,1.2718314,0
2.0184932,0.55423385,5
-2.958748,6.249561,9
12.125871,1.9151903,0
-3.063426,5.6809998,9
6.7208023,-3.2707713,6
2.1560261,-1.6470562,3
2.3574226,1.6446985,5
-4.7482953,-9.966635,1
-8.322633,3.6429954,7
-6.0791283,-9.855255,1
11.132364,1.2018845,0
11.394015,0.5736762,0
7.201856,-2.1765072,6
-6.062418,-8.78549,1
-1.1068076,0.06052343,8
0.510177,-7.7070823,2
-5.865198,-10.094393,1
1.434941,-1.4399217,3
0.61846215,-2.1154113,3
-3.2960122,7.9828362,4
8.319708,-0.85115886,6
1.6828529,2.7746694,5
11.758577,1.031525,0
7.129722,-2.5364692,6
1.532501,-1.796163,3
-6.4719176,4.770701,7
1.2566552,-0.17092569,8
-2.2429771,-0.36901078,8
-0.5342206,-0.6981598,8
-3.6284244,5.9886746,9
-4.091487,6.177262,4
11.706161,1.2179985,0
7.0435724,-1.046071,6
-6.336697,-8.599996,1
-7.0889416,3.2651258,7
0.14423652,-7.7152104,2
-3.5088885,6.85402,4
1.645841,-1.4686762,3
-2.0520422,-0.34439915,8
-3.4734879,8.086719,4
-7.1074777,5.0446515,7
0.71246254,2.6986823,5
2.3858612,1.4242473,5
6.826243,-2.8026202,6
11.763041,1.8846222,0
-6.8620944,3.7774227,7
-7.754494,3.6052952,7
-1.6254879,-1.2696217,8
8.2863865,0.22155671,6
-4.860325,5.12094,9
2.5031004,-1.1002715,3
11.972885,0.37506604,0
-4.3288245,7.242045,4
-5.9364786,-8.789407,1
7.3975453,-1.4974253,6
0.13299546,-7.5003896,2
-3.3899794,-1.3798172,8
1.4185039,-1.5663009,3
-1.8044742,-0.28220403,8
-3.9566774,8.286395,4
2.0880518,-2.1874976,3
1.4912676,1.9116066,5
1.5412018,-1.4929476,3
6.9094534,-1.9648553,6
8.177028,-0.6206333,6
-7.57142,3.9638345,7
-5.730646,-8.004547,1
-2.5321374,-0.3234749,8
-3.4034512,7.600904,9
-3.1869416,5.220934,9
-2.3350456,7.6429944,4
-7.207317,4.8308587,7
1.7424991,2.4358761,5
1.2780801,1.8595424,5
-2.8891869,8.316942,4
0.5789332,2.9044447,5
-1.828138,-6.840038,2
-7.1240044,-6.946952,1
-0.2443638,-6.2012615,2
-2.699178,5.7386036,9
-6.47676,4.7743664,7
-3.6307378,5.307969,9
0.66983396,-8.225008,2
-7.1922092,4.2661567,7
-0.06902991,-8.401471,2
-5.827192,-6.8595314,1
-0.48861274,-0.4667628,8
11.544917,-0.5272648,0
-1.5734161,6.9552207,4
-4.288631,4.519235,9
-8.517402,4.530174,7
12.736128,-0.23601851,0
11.250797,1.5289496,0
-7.5807533,3.9595392,7
-6.7643175,-7.7819033,1
-5.667912,-6.8174696,1
1.2363853,-2.455552,3
-7.168714,3.5004268,7
-8.0481205,4.481804,7
1.2709363,-1.7850032,3
-1.9716944,6.257571,9
7.0442824,-1.2112745,6
2.319706,-2.1997867,3
-5.267026,3.321262,8
-1.9659295,6.853668,9
12.085243,-0.7000768,0
1.3866833,-2.208365,3
-2.339357,-0.86234456,8
1.8257993,-0.76037544,3
1.8277857,-0.4597991,3
-6.9458256,-5.4070177,1
-0.03342246,-7.25897,2
-2.8722222,8.645848,4
12.077222,-0.94131225,0
-1.7704332,-0.868314,8
-3.1045418,5.694006,9
0.17355192,-7.783574,2
12.174228,0.17612201,0
-6.6664095,-7.6971993,1
6.816462,-1.5927018,6
-4.0928035,6.7761745,4
-5.453197,-8.799336,1
-7.0970626,-6.0718,1
-7.8972034,4.396721,7
1.7206876,-2.6529577,3
0.12702419,3.3036177,5
1.3040413,-2.0902812,3
-2.016915,-0.49160978,8
-1.810657,-0.6364005,8
1.3328862,-2.620623,3
11.862683,0.36382955,0
-3.2710736,8.711765,4
2.7997673,-2.2459226,3
-7.849115,3.322771,7
-7.2075853,4.0087085,7
7.1960897,-1.5165098,6
-7.8157187,4.2828336,7
1.6006743,-2.6680067,3
0.8597757,-1.1301812,3
1.2715417,-7.874001,2
-2.8259964,6.634061,9
0.82192045,-2.2067258,3
-6.2610927,3.0569916,7
-2.3700075,-0.6351691,8
-4.253512,6.046319,4
-4.2265224,5.2789154,9
1.5710136,2.1102648,5
-3.7622638,7.521746,4
2.710012,-1.3651251,3
-2.2028255,-1.1542381,8
-1.9947175,8.570176,4
-2.224415,-0.709576,8
1.8464131,1.848299,5
-7.905135,4.4419694,7
-5.374546,-9.890896,1
-5.86951,-6.355869,1
-1.2652518,-6.839945,2
12.272369,-0.5553867,0
-0.7728226,-7.893248,2
-1.501956,-0.0662628,8
-0.9670405,-7.2516394,2
-7.6185746,4.1179814,7
-7.3333845,4.0045633,7
-7.296237,3.7281795,7
0.88197017,-5.859902,2
-4.6978197,3.9147742,9
12.114016,1.0384569,0
0.6150177,-7.4746227,2
-1.8829763,6.169957,9
1.1506464,-2.5207126,3
-0.32281512,-7.780834,2
-4.913647,8.515853,4
-3.6348395,8.5525465,4
6.940296,-2.2738247,6
1.6665425,-1.7557606,3
-6.447106,-6.5938435,1
1.8231529,2.5266347,5
-7.1030154,-6.5600524,1
6.781562,-2.8792992,5
-4.3559947,7.332227,4
6.2405877,-2.1809163,4
0.44642913,2.9356303,5
2.2462723,-2.1603215,3
0.48400578,2.9140446,5
2.7051208,-2.7960682,3
11.346456,-0.116976574,0
-6.1207066,-7.3674016,1
-4.1078715,7.967322,4
-5.809713,-10.029468,1
-2.1351628,-0.30184233,8
7.953348,0.55539376,6
-6.87125,3.802786,7
0.5658016,-8.180176,2
-4.9566274,8.362744,4
-6.5056973,4.561236,7
-4.479188,4.725621,9
-1.6265844,-7.090061,2
-0.189673,-7.8762174,2
0.10998691,-8.038406,2
1.2425343,-1.4942774,3
1.7090725,-0.36029825,3
7.007095,-1.3968168,6
11.23104,0.16613953,0
-4.1932325,7.062143,4
7.8284125,0.14243639,6
-5.150882,-8.462021,1
12.410691,1.3896885,0
-0.30637708,-7.4054875,2
0.1186264,-8.072872,2
-3.8403976,8.348683,4
11.835759,1.9303944,0
-6.2620378,-7.6783724,1
10.944374,0.06727783,0
0.67795706,2.8255434,5
11.664279,0.043655492,0
-3.4759862,8.538778,4
-3.4326718,6.935429,4
0.12107557,-7.5842276,2
-6.0524235,-9.159826,1
12.095654,-0.6232433,0
-7.9724464,4.897442,7
-4.6236916,8.028387,4
7.183552,-1.890376,6
-2.4065444,-0.5812789,8
11.77087,1.5442158,0
7.181618,-1.3110707,6
-5.27209,-9.56437,1
-6.926822,-6.113937,1
-4.329741,7.616875,4
-4.860559,4.050184,9
2.05018,0.4714191,5
1.0090349,-2.2595801,3
7.4327135,-2.1481178,6
0.25555196,-7.0645013,2
12.054144,2.0442808,0
11.871009,-0.40552562,0
-6.501016,-8.636642,2
12.314146,-0.5415428,0
10.983635,-0.7541155,0
0.13800237,-7.1266375,2
0.4513839,-8.099431,2
0.7508813,2.8786895,5
-0.3062068,-7.721781,2
7.235882,-1.4479908,6
-1.9193535,-1.2125268,8
-4.271935,4.9160147,9
11.395041,0.39260238,0
1.5473734,-1.4617285,3
-2.1947892,-1.0280075,8
7.5290318,-1.364037,6
-1.1752973,-6.302524,2
1.393013,-2.8400462,3
-3.3784335,6.162285,9
6.9631596,-2.7629962,6
-4.9930344,8.959011,4
13.033774,0.8567299,0
0.593812,-7.0446215,2
-6.5134706,-4.669848,1
0.59950143,-1.2464987,3
1.3827398,-7.2173157,2
2.708144,0.11823867,3
1.3944353,-3.0514567,3
-1.1725565,6.747517,9
-5.5433044,8.9433365,4
1.7551957,1.7291579,5
-6.99459,2.836045,7
-6.359601,-8.682198,1
13.658237,-0.07918741,0
0.97588354,-7.4065504,2
1.5304959,-3.08574,3
2.585473,1.0658833,5
-5.374929,8.695622,4
-0.9218407,-0.3315157,8
-6.9513516,2.8248644,7
-4.967076,-10.40462,1
13.71387,0.6770536,0
-3.4912586,6.3181252,9
-7.4380226,-5.045753,1
-5.3739862,-10.4347925,1
1.2635512,-6.9590096,2
-3.6840982,6.3383565,4
1.8004153,-3.5860167,3
2.423987,2.3581052,5
-5.5166035,9.004699,4
-8.46014,5.3170443,7
-0.10948327,3.1870036,5
-1.6026664,-0.43708274,8
7.593802,-3.566422,6
-6.3721337,-8.34237,1
-7.6627264,2.483002,7
1.2635069,-2.3860905,3
-2.9709127,-0.83229166,8
-7.4284406,3.534905,7
-6.505585,2.7592375,7
2.8232741,-0.99716324,3
1.4520664,-7.1214943,2
1.3365552,-7.9736333,2
-5.4590163,8.673434,4
-2.9794638,-0.07441654,8
-6.8273926,-4.1742105,1
0.5518502,-1.8498546,3
-5.558021,8.281313,4
12.058419,-0.7924838,0
-7.211401,-3.9420965,1
1.8677526,1.0976642,5
-5.346785,8.696579,4
-0.060076773,3.1764712,5
-4.0608516,3.6704037,9
-2.7204368,8.762867,4
7.8406453,-3.126253,6
-0.9326801,-6.5610666,2
-6.6595078,-4.1646976,8
2.7171333,-1.9488295,3
-5.430446,8.817959,4
-6.934116,3.8933237,7
-0.04364148,3.1395226,5
1.5207176,1.6322587,5
1.8594248,-3.3868234,3
-1.9791431,0.22362274,8
-5.8062224,2.479261,7
-3.4932868,6.7182474,4
-2.5931005,-1.7695847,8
-1.5699747,-1.4370997,8
-5.477271,8.354398,4
11.606425,1.399505,0
7.7778482,-3.1346867,6
-0.470426,-7.7520742,2
-7.1385617,2.2395246,7
-2.4882922,-1.438623,8
12.891412,0.9022747,0
1.0510055,3.2006202,5
7.624388,-3.3042533,6
2.132412,-1.7285895,3
-7.0086675,-3.6614146,1
7.3761606,-1.2999469,5
7.9251847,-3.0497634,6
2.698099,0.16685066,5
-3.7345092,-1.3509837,8
-4.244075,6.318408,4
-6.3092976,2.2401888,7
1.5590101,3.134182,5
12.773811,-0.106119916,0
-8.430669,5.4958634,7
13.524359,0.62316144,0
11.077459,-0.1819786,0
13.409036,-0.2934561,0
-1.9117719,6.584488,9
7.469609,-3.3213212,6
-4.333642,-10.907863,1
-6.998037,-3.6326306,1
7.947935,0.59062487,6
-0.10771296,3.0360847,5
-6.0433946,2.3416984,8
1.5280049,-6.9959264,2
1.2916219,-0.99620444,3
1.9958963,-2.9748762,3
7.633443,-2.9150732,8
-4.34585,3.5893862,9
-1.1642518,-6.658062,2
-6.459883,2.0729885,7
-2.1069577,-0.2725238,8
7.5249515,-3.2923076,6
-1.5412629,8.61356,4
-3.69106,4.0333133,9
-2.818476,6.1346684,9
-6.555994,-4.8277493,1
-7.32837,4.9078746,7
-4.0798197,3.5909414,9
-1.9075764,5.778788,7
13.73987,0.6905531,0
-5.8942204,-9.629285,1
8.009911,-2.8873496,6
2.2832012,1.8208131,5
-6.8877378,2.248479,7
2.3794258,-1.8957627,3
1.0071541,-6.8553157,2
-5.1975603,-8.135683,1
-0.12493613,3.1798651,5
1.1050514,-2.3677547,3
1.9558742,-3.5706365,3
0.47165486,-7.991869,2
-6.8239675,-4.2188935,1
12.128118,0.88923997,0
0.4818812,-6.0300612,2
11.880847,0.5652748,0
1.5653499,-3.3588095,3
-2.8220892,6.032001,9
13.1890955,1.8615361,0
-1.342478,-1.5540497,8
1.6546535,-7.5989013,2
2.6868181,0.10855402,5
-4.058919,3.7883387,9
-3.4274995,-1.2594422,8
-5.5680637,8.864855,4
-3.9466648,7.7538424,4
-4.6587224,3.5065567,9
8.2121105,0.06316265,6
-7.2511177,2.2986085,7
0.49517158,-1.605197,3
13.333005,0.54351157,0
-3.6710012,7.6708674,4
13.315171,0.85042536,0
-7.0499744,-5.248558,1
1.6111584,-7.1856318,2
-0.9275075,-0.66883636,8
-7.1646204,2.1824224,7
-4.24337,8.086731,4
-5.6159096,8.90118,4
11.93084,2.0089219,0
-4.200447,3.7534368,9
1.447179,-0.90487826,3
-4.034426,3.689707,9
1.7211052,2.5567584,5
0.34579274,-6.0073247,2
7.1460156,-2.1199453,6
-4.101389,4.0075855,9
-6.639489,-7.5678253,1
-3.7878158,-1.3492479,8
7.80157,-1.1107769,6
1.7298584,-3.2928302,3
6.3402634,-2.8164616,6
7.561338,-3.5132873,6
-2.5197847,-0.758252,8
-7.23957,2.1675408,7
-1.3737292,-0.37773126,8
13.635374,1.0380983,0
-1.8413713,8.0983925,4
-5.5412374,8.898242,4
-2.937644,-1.6890881,8
13.475902,0.6649458,0
2.343733,0.67095715,3
13.455716,0.4786692,0
12.9400015,0.8476971,0
-5.2720423,-10.660472,1
1.2686539,-8.045379,2
-0.57452214,-7.658172,2
-6.903843,3.1874223,7
1.6968977,-0.6543003,3
-5.3735237,-9.845765,1
-2.2642324,8.178802,4
1.3741935,-1.101287,3
7.8659763,-0.71500534,6
-0.22352828,-7.963354,2
-8.271008,4.8143744,7
2.9776804,0.3144939,5
-1.3712428,-0.53741664,8
-1.4797833,-6.8822327,2
13.361933,1.3147691,0
-5.5893517,-7.3005047,1
-6.1493335,-8.201643,1
12.424527,1.7095736,0
0.121957555,-6.914258,2
1.2714074,-1.1458904,3
0.9954086,-1.5453129,3
-6.630641,5.001552,7
-2.9415026,8.93827,4
2.447451,-1.4820721,3
0.3131588,3.2373652,5
11.726806,1.8187612,0
8.104563,-1.537483,6
1.8568168,1.9332851,5
-8.169351,4.1120076,7
2.3407025,-0.35818672,5
-2.3617368,-0.99030745,8
1.4723716,-1.5148957,3
-4.2497272,4.5746107,9
-1.8426566,5.814266,9
13.392768,0.86876047,0
7.2057996,-1.521819,6
-6.2226853,-5.5290666,1
-2.1590173,5.938061,9
-0.28786278,-7.1343613,2
-0.14151973,-8.294928,2
1.0587949,-1.8057421,3
-1.7519245,6.0255847,9
-4.2080393,8.945195,4
-2.2493215,7.671362,4
0.39857322,3.3394313,5
1.8537648,1.9751236,5
7.993251,-2.0344665,6
-7.7354083,5.499581,7
-8.083782,3.602772,7
-6.0635614,-9.085487,1
-2.6030788,-0.89338565,8
-6.107416,3.0740762,7
-5.4024587,-7.5724816,1
-7.606577,5.2365565,7
-3.3259003,8.133865,4
-6.7630186,3.8628762,7
-4.5415893,8.004263,4
-6.522479,4.5846124,7
0.23065668,-7.7464967,2
-6.447464,1.8338646,7
2.215756,-2.0610983,3
-3.6612973,5.924476,9
1.9962181,-1.9524705,3
-7.080534,3.9821842,7
13.39993,0.6337297,0
7.0635633,-1.429794,6
-2.183868,5.917131,9
-3.456328,8.5145035,4
0.722767,2.5936387,5
0.04460382,-7.723313,2
-3.7179737,8.752736,4
-1.6551245,5.996934,9
2.5798392,-2.9117544,3
2.8318639,-2.2118242,3
13.302,0.67309433,0
2.3360293,-1.3875084,3
-2.2760322,-0.6757525,8
1.774368,2.0988317,5
-3.1347349,8.999128,4
12.147455,1.8220699,0
7.108052,-3.411699,6
7.120131,-1.2583264,6
-6.9357224,3.3645098,7
-4.6142926,4.1733394,9
13.303911,0.5449517,0
2.9263787,-1.7102346,3
-7.217428,2.8231778,7
-1.6912215,-0.48070136,8
-7.674564,4.0702662,7
-2.682297,6.0820146,9
-6.6364093,-7.9613214,1
-0.027046945,-1.1370476,8
7.7000976,-2.2451937,6
-2.1920152,8.503203,4
-4.0940146,4.823526,9
-4.8849907,4.345365,9
-6.885963,-4.8962626,1
1.2378098,-0.12500148,8
-0.32009754,-7.8272414,2
12.613557,-0.04142189,0
-3.9889143,4.7761216,9
-2.0608387,-0.35039553,8
1.2231984,-2.9986846,3
7.1256633,-1.2612815,6
7.7788067,-1.9311787,6
-3.220042,8.144454,4
-0.24058816,-7.9247813,2
7.466799,-1.9954324,6
1.7109178,-1.5674901,3
-7.3669147,-5.925694,1
-3.8119807,8.725888,4
-6.3843627,-8.991861,1
8.125759,-1.6776819,6
2.1165223,-1.9069978,3
-1.238993,-1.2574697,8
-2.1048448,-1.4063174,8
-7.3078585,2.6525784,7
1.8417665,2.9930673,5
-0.121589206,-6.86099,2
-5.1814113,-7.965668,1
1.3204724,-2.8700464,3
11.480103,0.87652403,0
-6.972094,1.8743726,8
6.810859,-1.5915139,6
-6.4638753,-5.7622547,1
-0.57961047,-0.74487936,8
0.22197454,-7.412618,2
-0.8545348,-6.5476136,2
-2.6252499,5.0977364,9
-3.1116016,7.889605,4
0.54150605,2.8138137,5
6.3970876,-2.751109,6
-1.736225,-1.4009166,8
1.8940392,0.7565402,5
-1.9141268,-1.4324217,8
6.81791,-1.2522312,6
-7.770297,3.2571747,7
7.171019,-1.3070439,6
-6.734359,-5.132921,1
-1.7966335,-6.943665,2
-7.619528,3.455822,7
-0.4468337,-7.894151,2
-6.0181007,-5.6974216,1
-6.427674,4.407765,7
-6.273696,-5.9427023,1
-1.1476616,-6.922514,2
13.51531,0.3592774,0
-2.3791196,8.358499,4
0.9642744,-2.4887626,3
-6.7175813,3.0366397,7
-5.0066514,8.717828,4
-1.8713807,-0.24109569,8
0.6944856,-8.059466,2
2.0722241,2.2787235,5
8.227345,-1.3747572,6
0.35638532,-6.986176,2
-4.645731,9.136938,4
1.5752563,-7.0943546,2
-7.5870733,2.7468343,7
6.4764485,-3.5250351,3
-4.257693,9.119943,4
-1.260722,-0.40157282,8
0.45884672,-7.434446,2
0.026358536,-8.080644,3
-7.5644407,2.5105414,7
6.7747564,-0.87879276,6
-4.894172,8.597855,4
1.1756057,-1.705819,3
-0.030495377,-8.281532,2
-2.6252186,6.300567,9
-3.313161,5.308133,9
-0.743878,-7.629816,2
0.31755772,-8.117736,2
1.8100761,2.1564279,5
-6.990399,3.7493765,7
-2.7461028,8.665359,4
-2.7868087,5.0260773,9
1.4576615,0.7372438,5
0.75352,-7.918888,2
-6.2994943,3.3206198,7
-2.92986,-1.3673319,8
2.3490932,1.6303957,5
8.103117,-1.963335,6
-5.960564,-7.16029,1
-6.872035,-5.401923,1
-6.639539,3.492172,7
13.528767,0.011862571,0
-1.5589542,-1.2821537,8
7.970241,-2.0450451,6
0.4903817,-8.302514,2
-1.958277,-1.5563368,8
-6.193363,-9.970108,1
1.6562912,2.404888,5
-4.363238,5.4590473,9
0.7227575,2.7425053,5
7.9239902,-0.5518191,6
12.785875,0.5448059,0
0.116852544,-7.907664,2
1.4940997,2.0388873,5
6.5233274,-3.3307526,6
1.2121139,-1.5978813,3
-5.805826,-9.280437,1
0.657154,2.656998,5
-1.2068969,-0.5146324,8
-3.3447738,4.693865,9
-5.3308992,-7.8674526,1
-6.367426,2.71748,7
-6.0235734,2.7861454,7
-4.3891125,9.116673,4
-3.6904438,6.145991,9
-2.7525182,-1.4959043,8
12.360137,-0.20818359,0
-4.121035,4.2325144,9
-8.055154,3.8507876,7
7.8431664,-3.0016553,6
11.427543,0.73816276,0
-3.3048756,4.800565,9
2.382636,1.4321285,5
1.8126227,-2.7135043,3
0.30930117,-0.26568756,8
12.987937,1.2711332,0
7.3295937,-2.0761795,6
13.387251,0.6510566,0
12.411479,1.5712401,0
8.303249,-1.7559296,6
0.12744838,-0.51796365,8
1.0560371,-1.9295667,3
-4.6074605,7.847175,4
13.741154,0.49554157,0
0.24090965,2.3801024,5
0.4478676,2.943719,5
-5.519242,-7.9626236,1
-1.9217553,-1.4769467,8
-6.7716055,-7.3226523,8
-3.5230076,4.868379,9
-6.8240156,4.4727182,7
-6.7751894,-4.2494416,1
-0.4398558,-0.46049404,8
-1.8665807,-1.4481186,8
-6.7951155,3.8145723,7
-6.7340193,-6.041143,1
0.07902133,-0.37094614,8
8.051377,-2.4517307,6
7.1186924,-3.6132772,6
13.318201,0.6937066,0
-7.8967032,5.2360663,7
11.874979,-0.20842125,0
1.3282255,-8.1318655,0
-6.6185355,-7.7430425,1
-2.9344733,8.544575,4
-0.16412427,-7.7477026,2
-1.7002127,8.233271,4
1.053614,-2.734122,3
-1.4173362,-1.0845355,8
-3.8535233,8.718838,4
-4.3949914,-11.185993,1
1.334662,2.4058821,5
11.50977,1.8831747,0
7.963701,-1.4260958,6
11.451238,1.2649053,0
-7.127982,3.7500012,7
1.6460912,-0.6848429,3
-3.2230039,-0.6268454,8
-3.7487996,6.149112,4
-3.8285046,5.057307,9
-5.1214743,3.9188595,9
11.362673,-0.63279235,0
1.8382943,1.9116557,5
-6.52756,-6.406607,1
-0.4939528,-6.8844385,2
2.1196208,-2.7515337,3
12.124677,2.1604364,0
-4.6567583,8.378629,4
-1.2117596,-6.608017,2
1.1948621,2.376489,5
-5.5214515,-10.169967,1
7.842958,-0.8405825,6
-1.0505321,-6.324205,2
-6.643653,3.2946362,7
-5.249153,-9.838212,1
-3.3968391,-0.36644304,8
1.5307701,-3.1563973,3
-3.4492197,4.9018226,9
6.527542,-1.3171288,6
12.455662,-0.021443255,0
-0.69020826,-6.3872547,2
-6.6916757,-6.470277,1
-3.749778,6.8605695,4
-0.07278575,-7.6051283,2
-3.378716,7.270685,4
1.1665051,-3.0131981,3
2.2077525,0.10626889,5
-4.500324,8.052261,4
-6.8046618,-6.744608,1
1.5755857,1.9414483,5
-0.660299,-7.4444203,2
7.859897,-2.256604,6
-3.5404248,7.9258156,4
-8.387532,4.7168264,7
2.731211,0.38377753,8
-3.1590962,-1.2818072,8
-2.4111707,8.666118,4
-3.8436573,4.6499095,9
1.9446243,-1.1244658,3
-6.514373,-8.814926,1
2.560998,-1.436976,3
-4.1204424,7.949006,4
-4.5414443,-10.746679,1
-4.4161205,7.6694713,4
-5.126118,-9.527296,4
2.0711591,-2.7328823,3
1.5531142,1.9159429,5
2.1107352,-2.1284041,3
-7.882665,3.3774843,7
12.033238,0.2837728,0
-8.084459,4.8556156,7
-3.99509,4.3596263,9
11.261216,0.13085501,0
1.3238734,2.512297,5
6.4343224,-1.6765708,6
-4.599996,7.8821564,4
0.5508735,-7.950176,2
0.9308118,-2.8576722,3
11.996149,0.7537806,0
12.163195,-0.19378585,0
2.3408642,1.6865777,5
-3.1267447,-1.3224933,8
-6.508133,-8.830136,1
-4.683515,8.043859,4
0.27338886,-8.229852,2
12.698332,-0.12313484,0
7.9305105,-1.1069894,6
-6.945053,2.4707446,7
-2.2682428,6.4096913,9
-7.5622797,3.1092384,7
11.992088,-0.37608734,0
7.5400996,-2.0312116,6
-6.8233576,-5.9444413,8
-3.726093,4.821984,9
-2.7753217,6.030046,9
-6.1591225,-9.875793,1
7.1883945,-2.0105717,6
0.46596006,-7.843333,2
-7.306275,3.817144,7
-3.023693,5.535853,9
2.473999,1.0026679,5
0.9257787,-2.895379,3
1.7085507,-0.95523643,3
7.3879423,-1.8013419,6
-6.9307823,-6.5189295,1
0.62946075,-7.6208982,2
6.96194,-1.5162433,6
1.0753123,-2.8328712,3
-6.285108,3.8484504,7
-4.692065,8.123647,4
-6.695812,-6.0977535,1
7.548505,-2.1487293,6
2.5360897,0.5208549,5
1.3479733,2.129095,5
8.169476,0.060431555,6
1.2717494,-7.7199316,2
-0.5657787,-1.0515782,8
1.2254947,-3.1660857,3
2.0800173,1.9398437,5
-2.8327389,-1.7361534,8
1.6480643,0.71540433,5
-6.407604,-5.560038,1
11.330637,-0.117415585,0
0.6698374,-7.4034185,2
13.297876,1.2294315,0
-3.1795175,5.5834455,9
12.786902,1.362133,0
1.4963534,2.2208946,5
-0.6000124,-6.300886,2
-2.1912222,-0.452224,8
-3.4515824,6.2693954,9
-2.537057,-0.6297282,8
12.089298,2.1452627,0
-7.3914704,4.1112695,7
13.0948715,0.41765848,0
-5.322684,-7.687072,1
-6.7216725,-7.9748683,1
-7.248177,3.3797636,7
2.2510102,0.726785,5
-6.06759,-6.095585,1
-2.6501472,7.382478,4
-7.2687745,-6.244819,1
-4.4243298,5.9837275,4
1.6610913,-3.1706278,3
6.665675,-1.7537898,6
-4.329394,8.823615,4
-7.098663,4.862054,7
-4.563375,8.131301,4
-4.156464,6.5062156,4
-7.849198,4.7422557,7
-7.193554,4.713917,7
-4.6345263,8.443591,4
2.5025566,0.37098765,5
1.0185163,-7.5030084,2
-1.6174995,-1.2121642,8
-6.1772375,2.1273239,7
2.6929555,-1.0598874,3
0.1173305,-7.6904163,2
2.14691,1.0067123,5
-3.6635134,5.435053,9
-1.1572367,-0.4493253,8
0.52888566,-7.57347,2
-2.2494478,7.047042,8
-7.1830597,3.7599027,7
1.7179954,-0.6558318,3
-3.535796,5.0837946,9
1.7988329,1.4176126,5
0.3681716,-7.443512,2
-7.0649395,4.0581107,7
-2.6499937,-0.7322572,8
-6.7107754,2.4142528,7
8.086972,-1.505534,6
-6.0819798,2.4374723,7
-6.5363264,-6.5275908,1
2.741832,1.295504,5
-2.1447783,-0.77303845,8
-6.1735454,3.9723015,7
1.5052955,1.7047889,5
-3.1372843,6.2875967,9
1.9189878,2.2122922,5
6.273146,-2.366027,6
12.374543,0.4208081,0
7.767243,0.5104233,6
1.348601,2.3574424,5
1.9104723,1.4280238,5
2.4416485,-2.3414373,3
-1.5062017,-0.8281359,8
1.5562665,2.6796918,5
-2.1423352,6.386635,9
-3.4687665,5.4394884,9
-6.8544955,5.0747557,7
-6.515776,4.2542872,7
-1.5665814,6.238573,9
-3.8387814,8.116449,4
0.97191435,-2.124944,3
-2.732423,-1.2153656,8
1.0581034,-1.1374253,3
-2.0902505,5.742662,9
2.8379526,-1.016319,3
6.5188575,-3.2255175,6
-7.3773966,4.9519544,7
-3.4927502,5.077068,9
-6.4630623,-8.892598,1
12.938098,0.68436396,0
-6.4590926,4.855281,7
12.287492,-0.0854946,0
1.7610729,-1.8245647,3
7.138464,-2.4574172,6
12.357206,-0.6297605,0
0.80002254,-2.5870726,3
-6.3988357,2.7291124,7
12.572243,0.6064396,0
0.45882073,-2.2425365,3
0.20446548,2.5199392,5
-2.6683228,8.929642,4
-2.730801,-1.5163549,8
-8.475144,5.6943245,7
-2.6929352,5.7368593,9
-6.749718,2.850004,7
-5.479906,-7.4806085,1
-0.98206156,6.9578395,9
